,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3545,4005229,40,1.36447864,1.40125555,1.36207817,1.31469859,26.64422612,1.52512679,1.50265435,1.598967,1.75568873,26.87578258
3546,4006358,40,1.36705849,1.40541251,1.36713324,1.31884847,26.64455636,1.52388643,1.50199267,1.59923215,1.75655065,26.87518152
3547,4007487,40,1.37215211,1.41176931,1.37281458,1.32384335,26.64435821,1.52598084,1.50426686,1.60175575,1.75672256,26.87578258
3548,4008616,40,1.3681769,1.40586294,1.36683033,1.31801409,26.6448866,1.52119052,1.49930266,1.59669281,1.75388936,26.87521491
3549,4009745,40,1.36917887,1.4082996,1.37008327,1.32067891,26.6450187,1.51814253,1.49702768,1.59516174,1.75454278,26.87648383
3550,4010874,40,1.37458563,1.41631218,1.37822134,1.32743618,26.64581132,1.51662916,1.49484751,1.594253,1.75489408,26.87564901
3551,4012003,40,1.37809979,1.41993649,1.38079569,1.329614,26.6448866,1.51860083,1.49632076,1.59651697,1.75598456,26.87651723
3552,4013132,40,1.37808956,1.41886332,1.37987201,1.33015491,26.64581132,1.51728258,1.49480109,1.59386355,1.75430557,26.87481421
3553,4014261,40,1.3818193,1.42371343,1.38477956,1.33522532,26.64505173,1.52212758,1.50023814,1.60130807,1.7597914,26.87598293
3554,4015390,40,1.38816941,1.43134836,1.39227601,1.34146686,26.64667002,1.53152293,1.50868464,1.60740799,1.75941256,26.87608311
3555,4016519,40,1.39227326,1.43548093,1.39609938,1.34584647,26.64597645,1.5344171,1.51189706,1.60855079,1.75814742,26.87688456
3556,4017648,40,1.39034683,1.4317567,1.39162652,1.34245899,26.64719847,1.53048123,1.50842814,1.60365347,1.75612972,26.87581597
3557,4018777,40,1.3886521,1.42901791,1.38948451,1.34123161,26.64633975,1.52532191,1.50450525,1.60001303,1.75611241,26.87651723
3558,4019906,40,1.39011827,1.43007535,1.39057027,1.34208684,26.64739664,1.52161421,1.5008184,1.59481713,1.75188779,26.87598293
3877,4380236,35,1.24965498,1.27230917,1.25245907,1.21903896,26.61944003,1.35545976,1.37141372,1.41518984,1.53223497,26.9020792
3878,4381365,35,1.24094886,1.26250824,1.24240086,1.21001379,26.61841753,1.34914073,1.36510098,1.40677875,1.52767557,26.90284821
3879,4382494,35,1.23566365,1.25660777,1.23650551,1.20451183,26.61944003,1.34325088,1.3597725,1.40465484,1.53001546,26.90097588
3880,4383623,35,1.24266837,1.26675882,1.24714122,1.21298311,26.61818665,1.35501995,1.37047194,1.41708362,1.53551939,26.90234668
3881,4384752,35,1.24529622,1.26750863,1.24727536,1.21360112,26.619506,1.36376424,1.37947233,1.42281021,1.53533016,26.90177829
3882,4385881,35,1.24421911,1.26633435,1.24582493,1.21229585,26.61874736,1.36856636,1.38425714,1.42475238,1.53474205,26.90274791
3883,4387010,35,1.2441959,1.2682065,1.24827536,1.21457201,26.61805473,1.36832678,1.38432834,1.42320871,1.53430184,26.90318258
3884,4388139,35,1.25336623,1.27871908,1.2592903,1.22432731,26.61976987,1.36320287,1.37813952,1.41316978,1.52710791,26.90234668
3885,4389268,35,1.25402162,1.27802002,1.25829738,1.22378916,26.61864841,1.34335434,1.3586238,1.39569576,1.52304418,26.90231324
3886,4390397,35,1.25022973,1.27325095,1.25326788,1.21968845,26.61947301,1.33090589,1.34612263,1.38957657,1.52532545,26.90070842
3887,4391526,35,1.24511998,1.26826551,1.24853303,1.21600671,26.61871438,1.33699164,1.35224261,1.40056279,1.53184433,26.90044096
3888,4392655,35,1.25223877,1.27714355,1.25693271,1.22304958,26.61861543,1.35201995,1.36643182,1.41490699,1.53574401,26.90154425
3889,4393784,35,1.25397638,1.27899917,1.25873877,1.22509089,26.61976987,1.36369185,1.37795541,1.42401084,1.53681049,26.90124334
3890,4394913,35,1.25670061,1.28162781,1.26193428,1.22778364,26.61878035,1.36932678,1.38413401,1.42599038,1.5350902,26.90238011
3891,4396042,35,1.26147126,1.28608414,1.2662486,1.23165933,26.61986883,1.36936769,1.38559821,1.42424884,1.53255479,26.90278134
3892,4397171,35,1.25516127,1.2763611,1.25721871,1.22489222,26.61990182,1.35282011,1.36990507,1.40636176,1.52634827,26.90184516
3893,4398300,35,1.25054129,1.27283396,1.25343901,1.22140442,26.61944003,1.34358251,1.36155181,1.4013,1.52789351,26.90184516
3894,4399429,35,1.24958968,1.27182333,1.25078126,1.21807319,26.62049556,1.34337677,1.36158839,1.40393965,1.52896904,26.90094245
3895,4400558,35,1.23299922,1.2508265,1.22836744,1.19703898,26.6188793,1.33350778,1.35075756,1.39375319,1.52274638,26.90157768
3896,4401687,35,1.21976477,1.23662235,1.21562355,1.18558974,26.61838455,1.32472769,1.34217417,1.39012653,1.52628336,26.90010664
3897,4402816,35,1.22212039,1.2423273,1.22290599,1.19076519,26.6177249,1.3383516,1.35482994,1.40667175,1.53458508,26.90020693
3898,4403945,35,1.23292015,1.25628716,1.2364524,1.20208029,26.61752702,1.35419855,1.36890153,1.41683382,1.53381915,26.90201233
3899,4405074,35,1.23260425,1.25533751,1.23448702,1.20035015,26.61831859,1.35703568,1.37283465,1.41667528,1.5315603,26.90047439
3900,4406203,35,1.22747641,1.24883831,1.22909088,1.19449847,26.61693336,1.3541061,1.369516,1.41097977,1.52810161,26.90161112
3901,4407332,35,1.22612629,1.24952084,1.23020064,1.19572781,26.61798876,1.3477139,1.36430161,1.40740896,1.53035102,26.89997291
3902,4408493,35,1.23631943,1.26295906,1.24420377,1.20723292,26.61818665,1.35353647,1.3686116,1.41251085,1.53362246,26.87578258
3903,4409622,35,1.24533241,1.2713851,1.25299841,1.21657712,26.61752702,1.3617965,1.37641135,1.41893767,1.53354692,26.87691796
3904,4410751,35,1.24588315,1.2698674,1.25034145,1.21539145,26.61940704,1.34727055,1.36273316,1.40310016,1.52513505,26.87645044
3905,4411880,35,1.23980173,1.26122539,1.24240834,1.209847,26.61788981,1.33670211,1.35268754,1.39715642,1.52727156,26.8761499
3906,4413009,35,1.24149685,1.2638615,1.24458143,1.21121206,26.61897825,1.33898259,1.35406637,1.39977483,1.52838053,26.87521491
3907,4414138,35,1.24414909,1.26677338,1.24642839,1.21359601,26.61779087,1.33594365,1.35061044,1.39788852,1.52869681,26.87474743
3908,4415267,35,1.24409165,1.26690949,1.24716836,1.21496344,26.61831859,1.34222689,1.35723789,1.40589913,1.53214016,26.87417979
3909,4416396,35,1.25128165,1.27634339,1.25597008,1.22244651,26.61854947,1.34848967,1.36315881,1.41062847,1.53119169,26.87551544
3910,4417525,35,1.25049723,1.27476157,1.25529857,1.22204643,26.61970391,1.34908841,1.36417612,1.40976931,1.53052726,26.87541526
3911,4418654,35,1.25434577,1.27954048,1.26001571,1.22653935,26.61884632,1.34623278,1.36143025,1.4063,1.5289537,26.87574918
3912,4419783,35,1.25137804,1.27567306,1.25477693,1.22136115,26.61957197,1.34304042,1.35726228,1.40228859,1.52666967,26.87471404
3913,4420912,35,1.244476,1.26764867,1.24751573,1.21412276,26.61858245,1.33742713,1.35212774,1.39857066,1.52645291,26.87501456
3914,4422041,35,1.24596105,1.27023482,1.25103185,1.21709365,26.61891228,1.3369405,1.35126346,1.39917097,1.52768344,26.87417979
3915,4423170,35,1.24976946,1.27252082,1.25092249,1.21757594,26.61986883,1.33821824,1.35223356,1.40048332,1.52793953,26.87474743
3916,4424299,35,1.2386133,1.25945395,1.2377561,1.20559444,26.61854947,1.34201878,1.35693065,1.40539598,1.53073615,26.87531508
3917,4425428,35,1.23157121,1.25147324,1.22913927,1.19656377,26.61897825,1.34094601,1.35540547,1.40257655,1.52833883,26.87371233
3918,4426557,35,1.2265004,1.2476723,1.22673683,1.19412199,26.61726317,1.34489801,1.35894874,1.4049723,1.52863741,26.87478082
3919,4427686,35,1.23001732,1.25168567,1.23083754,1.19721601,26.61805473,1.34375718,1.35886023,1.40570008,1.53047848,26.87407962
3920,4428815,35,1.2293395,1.25002635,1.22894729,1.19641035,26.61805473,1.34791217,1.36308643,1.40866073,1.52989115,26.87508134
3921,4429944,35,1.22548585,1.24602753,1.225572,1.19295834,26.61723018,1.34565371,1.36093261,1.40522211,1.52723064,26.87468065
3922,4431073,35,1.22884423,1.25177772,1.2312447,1.19806141,26.61808771,1.33915687,1.35504985,1.40151991,1.52887226,26.87411301
3923,4432202,35,1.23496499,1.25833004,1.2380181,1.2031924,26.61709826,1.34737204,1.36283662,1.4096387,1.53189508,26.87514812
3924,4433331,35,1.23643785,1.25982492,1.23970141,1.20555904,26.6177249,1.34994167,1.36539642,1.41084248,1.53110121,26.8738125
3925,4434460,35,1.23786743,1.2603139,1.23839182,1.20465345,26.61683442,1.34826504,1.3643142,1.40889834,1.52822789,26.87511473
3926,4435589,35,1.21828955,1.23665185,1.21466485,1.1837707,26.61680144,1.3456545,1.36246684,1.40853209,1.53066455,26.87387928
3927,4436718,35,1.22081945,1.24346105,1.22344769,1.19060311,26.61581205,1.35385945,1.36944165,1.41404979,1.53213426,26.8756824
3928,4437847,35,1.23312746,1.25827614,1.23863965,1.20439185,26.61699932,1.35826385,1.37449869,1.41800297,1.53384079,26.87474743
3929,4438976,35,1.24480094,1.27047558,1.25224586,1.21683598,26.61627376,1.35324694,1.36810294,1.40811471,1.5270489,26.87541526
3930,4440105,35,1.25284381,1.27865142,1.25996418,1.22446343,26.6177249,1.33965214,1.35575126,1.3979845,1.5260249,26.87417979
3931,4441234,35,1.25639652,1.28216872,1.26341264,1.22731826,26.61749403,1.34387047,1.36029335,1.40571463,1.53096589,26.87498117
3932,4442363,35,1.25350746,1.27722026,1.25696064,1.22314517,26.6188793,1.35179729,1.36770129,1.41227717,1.5323341,26.87431335
3933,4443492,35,1.24931037,1.2721349,1.25157512,1.21890324,26.61769192,1.35275323,1.36803843,1.41266899,1.53107682,26.87571579
3934,4444621,35,1.2506479,1.2739921,1.25434971,1.2212329,26.61884632,1.35476936,1.36980515,1.41304271,1.53090019,26.87488099
3935,4445750,35,1.25456332,1.27783238,1.25904286,1.22555666,26.61808771,1.35554906,1.37124181,1.41357143,1.53112442,26.90044096
3936,4446879,35,1.25996261,1.28450192,1.26579659,1.23133478,26.61884632,1.35597589,1.37202229,1.41428347,1.53244504,26.90020693
3937,4448008,35,1.25929699,1.28273953,1.26294057,1.22980528,26.61924212,1.35950933,1.37572646,1.41622918,1.53154811,26.9001735
3938,4449137,35,1.25102005,1.27161326,1.25145396,1.21978208,26.61838455,1.35523081,1.37094283,1.4112461,1.52944347,26.90074185
3939,4450266,35,1.24006884,1.25875686,1.23788749,1.2068112,26.61831859,1.35459666,1.37029098,1.41161195,1.53064685,26.899204
3940,4451395,35,1.23119591,1.24834067,1.22844651,1.19821247,26.61736211,1.34478943,1.35996369,1.40003682,1.52505755,26.90040752
3941,4452524,35,1.23202164,1.25296065,1.23322778,1.20137651,26.61769192,1.34353884,1.35931892,1.40393021,1.5303286,26.89993948
3942,4453653,35,1.24131392,1.26497873,1.2448985,1.21073409,26.61825262,1.34233271,1.35810807,1.40287356,1.5285013,26.89907028
3943,4454782,35,1.24336467,1.26734183,1.24790912,1.21300632,26.61739509,1.34057819,1.35685118,1.40240582,1.52786125,26.89947144
3944,4455911,35,1.24798425,1.27292522,1.25222147,1.21844652,26.61891228,1.33792319,1.35351641,1.39893572,1.52749854,26.89870255
3945,4457040,35,1.25394688,1.28051451,1.26077614,1.22635564,26.61818665,1.34341768,1.35909941,1.40643454,1.53135928,26.89947144
3946,4458169,35,1.25266993,1.27483317,1.25099959,1.21847327,26.61957197,1.34041847,1.35521979,1.40054981,1.52635732,26.89960517
3947,4459298,35,1.23651495,1.25653027,1.23374666,1.20348744,26.61854947,1.33011124,1.3448331,1.39023077,1.52184709,26.89830141
3948,4460427,35,1.23288749,1.25344176,1.23203895,1.20125535,26.61696634,1.3271852,1.34241925,1.39339639,1.52797887,26.89826798
3949,4461556,35,1.23442998,1.2567309,1.23457396,1.20254134,26.61769192,1.33179495,1.34608841,1.39617884,1.52720193,26.89666346
3950,4462685,35,1.23624312,1.25852712,1.23719394,1.20412788,26.61732913,1.32882446,1.34256088,1.39207224,1.52533057,26.89796712
3951,4463814,35,1.23708733,1.25905938,1.23890126,1.2059064,26.61716422,1.33053335,1.34507149,1.3965266,1.52929044,26.89733199
3952,4464943,35,1.23874115,1.26147441,1.24277261,1.20812513,26.61775789,1.33732209,1.3504936,1.40083226,1.52843875,26.89726514
3953,4466072,35,1.24052675,1.26348109,1.24430369,1.21000514,26.61660355,1.34023594,1.35430201,1.4044365,1.53041908,26.89763284
3954,4467201,35,1.24716364,1.27174426,1.25194255,1.21744652,26.6177249,1.34195977,1.35527683,1.40219811,1.52725307,26.897098
3955,4468330,35,1.24913532,1.27250351,1.25183948,1.21759207,26.61759298,1.33461281,1.3493032,1.39573038,1.52483175,26.89763284
3956,4469459,35,1.23910543,1.26116756,1.24065381,1.20850593,26.61798876,1.32865412,1.34399321,1.39248884,1.52596157,26.89753256
3957,4470588,35,1.23669827,1.25741501,1.23564359,1.2042518,26.61798876,1.33526466,1.35055615,1.40134249,1.5302928,26.89663003
3958,4471717,35,1.22928836,1.24950392,1.22879426,1.19773725,26.6162078,1.34943616,1.36473552,1.415049,1.53490845,26.89796712
3959,4472846,35,1.23230882,1.25410777,1.23428324,1.20202167,26.61716422,1.36111161,1.37540781,1.42146639,1.53411459,26.89803398
3960,4473975,35,1.23877262,1.26214042,1.24254602,1.2086924,26.61676846,1.35654316,1.36961632,1.40912848,1.52525582,26.89846855
3961,4475104,35,1.23150866,1.25177418,1.23064595,1.19803741,26.61676846,1.33844562,1.35485827,1.39662259,1.5250131,26.89793369
3962,4476266,35,1.22665933,1.24884499,1.22929859,1.19635763,26.63970235,1.33594955,1.35220249,1.39689953,1.52717754,26.86960584
3963,4477395,35,1.23274548,1.2564095,1.23646342,1.2014784,26.63900902,1.33748732,1.35304631,1.40078112,1.52984354,26.86977276
3964,4478524,35,1.23880448,1.26402673,1.24568253,1.20945007,26.64006554,1.34087756,1.35502821,1.40055335,1.52735968,26.86897158
3965,4479653,35,1.24033163,1.26416402,1.2437435,1.2085728,26.63930616,1.33386183,1.34711162,1.3933362,1.52404693,26.86953908
3966,4480782,35,1.23399764,1.25602044,1.23567545,1.20155236,26.63976839,1.33051643,1.3455117,1.39478427,1.52812482,26.86807029
3967,4481911,35,1.22637531,1.24764909,1.2271255,1.1938002,26.63877791,1.34034963,1.35530201,1.40620283,1.5327688,26.86890481
3968,4483040,35,1.2285362,1.25078087,1.23022857,1.19640208,26.63871188,1.35345544,1.36800145,1.41577324,1.53348752,26.86957246
3969,4484169,35,1.22481079,1.24545475,1.22409521,1.19160744,26.6391741,1.35093262,1.36694952,1.40982556,1.52744544,26.86950569
3970,4485298,35,1.21717075,1.23641227,1.21411725,1.182277,26.63749036,1.34125246,1.35890862,1.40185311,1.52545213,26.86970599
3971,4486427,35,1.20429035,1.2214831,1.19863182,1.16851305,26.63778748,1.33617654,1.35406204,1.39880787,1.52682427,26.86850424
3972,4487556,35,1.19941349,1.21761332,1.19705433,1.16564405,26.63587278,1.3394047,1.35710571,1.40407459,1.53117281,26.86890481
3973,4488685,35,1.20792056,1.22941858,1.21067508,1.17629471,26.63683011,1.35098101,1.3689743,1.41518158,1.53467005,26.86867114
3974,4489814,35,1.22015147,1.24440322,1.22616405,1.18982263,26.63696216,1.35941491,1.37594991,1.41904585,1.53237069,26.87054058
3975,4490943,35,1.21447957,1.23391188,1.21259837,1.17910666,26.63636795,1.35399241,1.37197194,1.41342076,1.52971648,26.87047381
3976,4492072,35,1.21033087,1.23072621,1.21105117,1.17762476,26.636533,1.35316629,1.37057383,1.41123075,1.53019917,26.86957246
3977,4493201,35,1.21805627,1.24103501,1.22148271,1.18794655,26.63620289,1.35811436,1.37554983,1.41708087,1.53360003,26.87087443
3978,4494330,35,1.22330174,1.24581116,1.22584344,1.19099572,26.63712722,1.36180122,1.37909743,1.41914617,1.53231994,26.87127505
3979,4495459,35,1.2146975,1.23452636,1.21411843,1.18147291,26.63620289,1.35406204,1.37145503,1.40987906,1.52745094,26.87177584
3980,4496588,35,1.21531867,1.23599764,1.21710505,1.18369203,26.63649999,1.34783152,1.36675833,1.40728662,1.52953985,26.87107474
3981,4497717,35,1.22636586,1.25000589,1.23166916,1.19614677,26.63620289,1.35278707,1.37021899,1.41034012,1.52971884,26.87100797
3982,4498846,35,1.23070732,1.25418212,1.23623368,1.20046896,26.63722626,1.3475058,1.36546526,1.40692195,1.52962167,26.87087443
3983,4499975,35,1.2344225,1.2584929,1.24139063,1.20609995,26.63683011,1.35115253,1.36813402,1.40918591,1.52932624,26.87174245
3984,4501104,35,1.23873171,1.26159911,1.24328756,1.20798508,26.63805159,1.34606402,1.3639035,1.40583344,1.52818029,26.87134182
3985,4502233,35,1.22582653,1.2444878,1.22546815,1.1929965,26.63719324,1.3366309,1.35502821,1.39699631,1.52404339,26.87104135
3986,4503362,35,1.22180647,1.24266758,1.22557003,1.19319123,26.6373253,1.3346848,1.35215803,1.3990624,1.52874166,26.86957246
3987,4504491,35,1.22573644,1.24679385,1.22783203,1.19479076,26.63663204,1.34354829,1.36084961,1.40893099,1.53198202,26.87054058
3988,4505620,35,1.22313455,1.24473524,1.22639222,1.1950976,26.6367971,1.34925756,1.36610767,1.41265011,1.53109846,26.87000644
3989,4506749,35,1.22959363,1.25221163,1.23272856,1.20018532,26.6362359,1.35044285,1.36785825,1.41229999,1.53111892,26.87080766
3990,4507878,35,1.22274864,1.2405893,1.21829113,1.18785646,26.63656601,1.34963994,1.36797234,1.41070755,1.5302629,26.87027351
3991,4509007,35,1.21313653,1.23105744,1.20975416,1.17937378,26.63610386,1.35136614,1.36957541,1.41216742,1.53055125,26.87060735
3992,4510136,35,1.20474472,1.22172189,1.20112199,1.16998236,26.63620289,1.34243499,1.3596478,1.40112298,1.52472829,26.87107474
3993,4511265,35,1.2046566,1.22450237,1.20541388,1.17295285,26.63583977,1.33443736,1.35175874,1.39685429,1.52714646,26.86940555
3994,4512394,35,1.21600277,1.23871243,1.22045084,1.18537141,26.63484948,1.3437379,1.35944599,1.40669142,1.53172749,26.87037366
3995,4513523,35,1.22619671,1.25114357,1.23280606,1.1971688,26.63656601,1.34449046,1.35889131,1.40382832,1.52713426,26.86977276
3996,4514652,35,1.23508025,1.2606715,1.24270771,1.20713418,26.63577375,1.3403693,1.35571547,1.40210567,1.52866416,26.86943893
3997,4515781,35,1.24092879,1.26682334,1.24822422,1.21259837,26.63620289,1.34585356,1.36099516,1.40651164,1.53005991,26.86927202
3998,4516910,35,1.24388866,1.27010854,1.25060856,1.21551812,26.63742433,1.34672846,1.36032207,1.40493414,1.52791632,26.86907172
3999,4518039,35,1.24423878,1.26800823,1.24681549,1.21369514,26.63719324,1.33694286,1.35198534,1.39790347,1.52526054,26.87017336
4000,4519168,35,1.22180725,1.2375712,1.21363181,1.18450634,26.63772145,1.32927017,1.34642751,1.3938067,1.52430421,26.86880467
4001,4520297,35,1.20362002,1.21897838,1.19860429,1.16938323,26.63517957,1.32516357,1.34203531,1.39072881,1.52312837,26.86940555
4002,4521426,35,1.20826045,1.22808262,1.20891663,1.17741469,26.63626891,1.32407506,1.34127134,1.3936041,1.52798949,26.86827057
4003,4522555,35,1.21749727,1.23982573,1.22040993,1.186967,26.6113604,1.33467182,1.35050501,1.40195657,1.52931325,26.87217648
4004,4523684,35,1.22005312,1.24307592,1.22500041,1.19010351,26.61205281,1.3385479,1.35412145,1.4041454,1.53010987,26.87117489
4005,4524813,35,1.22590992,1.25064121,1.23301535,1.19715228,26.61228362,1.3415416,1.35647943,1.40382754,1.52767203,26.87257712
4006,4525942,35,1.22466681,1.2467671,1.2269768,1.19318454,26.61254741,1.33927252,1.35658407,1.40477403,1.52998713,26.87144198
4007,4527071,35,1.22354722,1.24651887,1.22772542,1.19412671,26.61172309,1.34768951,1.36386967,1.41133264,1.53184433,26.87234341
4008,4528200,35,1.23138356,1.2564929,1.23822266,1.20350554,26.61261336,1.35553057,1.37143457,1.41682595,1.5335485,26.87200954
4009,4529329,35,1.24007356,1.26667306,1.24813768,1.21243984,26.6128112,1.36415881,1.38030159,1.42215915,1.53344032,26.87371233
4010,4530458,35,1.23619788,1.25913609,1.23642604,1.20384071,26.61403127,1.35967691,1.37670286,1.41481218,1.52807565,26.8732115
4011,4531587,35,1.22298231,1.2436011,1.22202716,1.19176873,26.61215173,1.34799557,1.36484528,1.40286216,1.52488525,26.873512
4012,4532716,35,1.22067271,1.24144571,1.221251,1.19050634,26.61274525,1.33538386,1.35199596,1.39342039,1.5248463,26.87200954
4013,4533845,35,1.22767467,1.25105585,1.23126751,1.19869437,26.61195389,1.32578591,1.34159392,1.38689954,1.52254339,26.87277745
4014,4534974,35,1.22424392,1.24569669,1.22496264,1.19329627,26.61310797,1.31815335,1.3329645,1.38111395,1.5205312,26.87090781
4015,4536103,35,1.22131552,1.24169,1.22258263,1.19051027,26.61271228,1.31776861,1.33300266,1.38610883,1.52637109,26.87090781
4016,4537232,35,1.22210033,1.24429936,1.22640678,1.19269713,26.61192092,1.330352,1.34507031,1.39872093,1.53000208,26.87120828
