,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2748,3104747,40,1.67071084,1.72790669,1.70273559,1.6091688,26.51701165,1.73866278,1.75367181,1.59096819,1.9220438,26.747715
2749,3105876,40,1.67053657,1.72793344,1.70369074,1.6102703,26.5179307,1.73925562,1.75533389,1.59281005,1.92320588,26.74808007
2750,3107005,40,1.67344176,1.73160732,1.70820569,1.61381081,26.51878415,1.74398929,1.75981894,1.59680729,1.9247342,26.7486111
2751,3108134,40,1.67646575,1.73544366,1.71169074,1.61666054,26.51858719,1.74710455,1.76277684,1.59906102,1.92418463,26.74967319
2752,3109263,40,1.67792484,1.73651329,1.71268641,1.61766919,26.51980176,1.74745113,1.76320367,1.59795874,1.92339824,26.75136602
2753,3110392,40,1.67937566,1.73803178,1.71390041,1.61917863,26.52026134,1.74862304,1.76456637,1.59790721,1.92346905,26.7520963
2754,3111521,40,1.67964946,1.73867301,1.71468247,1.61957202,26.52157449,1.74944758,1.7654578,1.59760823,1.92344584,26.75216269
2755,3112650,40,1.67810501,1.73657702,1.7125798,1.61843315,26.52282206,1.74824578,1.76405064,1.59637889,1.92252177,26.75282661
2756,3113779,40,1.6766475,1.73453336,1.70993739,1.61667155,26.52397121,1.7448752,1.76085788,1.5928844,1.92039864,26.75372293
2757,3114908,40,1.67229935,1.72892164,1.70387367,1.61100515,26.52462789,1.73891416,1.75540352,1.58875458,1.92055246,26.75488488
2758,3116037,40,1.66881627,1.72602314,1.70115101,1.60837258,26.52410254,1.73986773,1.75618283,1.59059722,1.92194152,26.7560801
2759,3117166,40,1.66939967,1.72647357,1.70203929,1.60854921,26.52429955,1.73895074,1.75543224,1.59011965,1.92066379,26.75700977
2760,3118295,40,1.66934695,1.72591653,1.70172064,1.60843552,26.52548161,1.73864311,1.75491611,1.58983129,1.92138172,26.75631251
2761,3119424,40,1.67139652,1.72953258,1.70448421,1.6109009,26.5266309,1.74014035,1.75643106,1.59177032,1.92204223,26.75661133
3081,3480901,35,1.52046157,1.5552318,1.55026288,1.47347853,26.68048472,1.51069014,1.58228567,1.35608919,1.64302558,26.91107511
3082,3482030,35,1.51944466,1.55332267,1.54902999,1.47228223,26.68147718,1.50905364,1.5807062,1.35522648,1.64331039,26.91077406
3083,3483159,35,1.51847456,1.55205989,1.54797059,1.47149427,26.68260203,1.50776449,1.57934232,1.35471625,1.64408222,26.91097476
3084,3484288,35,1.51857841,1.55252212,1.54844384,1.47112094,26.68319756,1.50798479,1.57968968,1.35547392,1.64497443,26.91047303
3085,3485417,35,1.51847652,1.5528451,1.54856029,1.47115635,26.68346225,1.50902177,1.58013579,1.35646566,1.64551771,26.9114096
3086,3486546,35,1.51778337,1.55192928,1.54768538,1.470213,26.68243661,1.50969054,1.58022194,1.35681106,1.64616719,26.9117441
3087,3487675,35,1.51804458,1.5522975,1.54730144,1.47010167,26.6820396,1.51033098,1.58125774,1.35747825,1.64628915,26.91217896
3088,3488804,35,1.51712444,1.55159962,1.54654062,1.46984675,26.68283362,1.51067637,1.581635,1.35865881,1.64655744,26.91234622
3089,3489933,35,1.51667086,1.55150639,1.54705832,1.46983062,26.68313139,1.51097023,1.58194027,1.35891255,1.64720339,26.9117441
3090,3491062,35,1.517198,1.55182149,1.54693755,1.46988648,26.68405781,1.51121846,1.58246623,1.35943812,1.64725138,26.91191135
3091,3492191,35,1.51825386,1.55313857,1.54802095,1.47067012,26.68422324,1.51190729,1.58385372,1.35997549,1.6472321,26.91264728
3092,3493320,35,1.51818817,1.55338994,1.54832464,1.46997932,26.68359459,1.51294781,1.58442296,1.36010728,1.64726357,26.91358395
3093,3494449,35,1.51799501,1.55321449,1.5484879,1.47049545,26.68402472,1.51294899,1.58487142,1.36021664,1.64717664,26.91401885
3094,3495578,35,1.51703868,1.55229553,1.54763936,1.46978105,26.68495117,1.51170666,1.58401934,1.35982128,1.64660701,26.91438684
3095,3496707,35,1.51636755,1.55050167,1.54645132,1.46878932,26.68538133,1.51145922,1.58413539,1.35949556,1.6469469,26.9135505
3096,3497836,35,1.51697534,1.55156776,1.54684078,1.46936485,26.68581149,1.5124722,1.58428488,1.35998257,1.64714477,26.91358395
3097,3498965,35,1.51824009,1.55361575,1.54921882,1.47122283,26.68551368,1.5138707,1.58556851,1.36146054,1.64732416,26.9144203
3098,3500094,35,1.51932192,1.55472,1.55027311,1.47192228,26.68521588,1.5148349,1.58642846,1.36115724,1.6471373,26.91539051
3099,3501223,35,1.51961893,1.55537893,1.55049773,1.47305642,26.68614239,1.51514096,1.58616804,1.36064662,1.64644808,26.91552433
3100,3502352,35,1.51981838,1.55525186,1.55057799,1.4730993,26.68693657,1.51471099,1.58584821,1.36027447,1.64637018,26.91525668
3101,3503481,35,1.52000878,1.55542613,1.5507975,1.47315556,26.68776387,1.51473223,1.58604019,1.36035905,1.64656059,26.9165615
3102,3504610,35,1.52028219,1.55447806,1.54996823,1.47292346,26.6864402,1.51434317,1.5854202,1.35999674,1.6461015,26.91723068
3103,3505739,35,1.5193526,1.55353471,1.54846548,1.47203282,26.68713512,1.51327196,1.58487536,1.35870602,1.64544218,26.91652805
3104,3506868,35,1.51651862,1.54998554,1.54499302,1.4690757,26.68845884,1.51040965,1.58204767,1.3561895,1.64446578,26.91629384
3105,3507997,35,1.5137224,1.54789073,1.54284039,1.46731882,26.6881279,1.50852767,1.58054373,1.35589485,1.64492998,26.91759873
3106,3509126,35,1.51407684,1.54842575,1.54317831,1.46675549,26.68756532,1.5078951,1.57993437,1.35599871,1.64489812,26.91810063
3107,3510255,35,1.51414844,1.54893125,1.54373692,1.4672008,26.68908763,1.50810714,1.5809029,1.35686299,1.64580685,26.91796679
3108,3511384,35,1.51510713,1.54998593,1.54517319,1.46846831,26.68974954,1.5103416,1.58208976,1.35769107,1.64505036,26.91816755
3109,3512513,35,1.51490571,1.54931442,1.54409215,1.46741205,26.6901467,1.50914648,1.58102996,1.35659076,1.64461763,26.91876985
3110,3513642,35,1.51429124,1.54871253,1.54409255,1.4668318,26.68968335,1.50958943,1.58141667,1.35818242,1.64555823,26.91984065
3111,3514771,35,1.51538565,1.54981796,1.54556186,1.46809026,26.68988192,1.51193168,1.58347528,1.35994442,1.64622974,26.91994104
3112,3515900,35,1.5175194,1.55236516,1.54761103,1.46990379,26.69110652,1.5154899,1.58678252,1.36247549,1.64678915,26.91984065
3113,3517029,35,1.51911263,1.55439899,1.5495831,1.4719565,26.69186779,1.51734749,1.5889143,1.36312577,1.64641228,26.91963987
3114,3518158,35,1.51960909,1.55540764,1.54943991,1.47263471,26.69246359,1.51670862,1.58807126,1.36151876,1.64532849,26.92061032
3115,3519287,35,1.51990807,1.55435139,1.5489942,1.47274407,26.69252979,1.51470076,1.58669282,1.35983741,1.6456668,26.92141349
3116,3520416,35,1.51978258,1.55470741,1.54975187,1.47307098,26.69193399,1.51602412,1.58764994,1.36096723,1.64609245,26.92251789
3117,3521545,35,1.52053435,1.55505753,1.55034943,1.4733019,26.69319181,1.51633608,1.58850439,1.36183741,1.64651338,26.923455
3118,3522674,35,1.52056464,1.55468656,1.54981835,1.47322361,26.69375454,1.51691201,1.58917826,1.36239367,1.64625059,26.92258482
3119,3523803,35,1.52048006,1.55435965,1.54969325,1.47291126,26.69431729,1.51624521,1.5881405,1.36112105,1.64566129,26.92255135
3120,3524932,35,1.51918817,1.5536425,1.54884235,1.47180072,26.69411867,1.51413821,1.58630061,1.35901208,1.64547561,26.92261829
3121,3526061,35,1.51881956,1.55404533,1.54902803,1.47136445,26.69398626,1.51384907,1.58563696,1.35898257,1.64539104,26.92402398
3122,3527221,35,1.51950366,1.55381205,1.54916925,1.47164966,26.69418488,1.5135851,1.58570817,1.35870484,1.6454347,26.94739915
3123,3528350,35,1.51925465,1.55345249,1.5486842,1.47160835,26.69319181,1.51300013,1.58501816,1.35852624,1.64495358,26.94847142
3124,3529479,35,1.51916732,1.5538211,1.54899734,1.47143015,26.69454901,1.51117362,1.58321564,1.3572131,1.64447011,26.94823685
3125,3530608,35,1.51874521,1.55377153,1.54916178,1.47152771,26.69557525,1.51092421,1.58414876,1.35766944,1.64489812,26.94843791
3126,3531737,35,1.51864647,1.55363148,1.54905832,1.47173817,26.6952111,1.51110556,1.58363342,1.3572371,1.64465854,26.94917512
3127,3532866,35,1.51824403,1.5527499,1.54796941,1.47130072,26.69514489,1.50985537,1.58254137,1.35603883,1.64438159,26.94934268
3128,3533995,35,1.51713467,1.55172315,1.54681166,1.46983967,26.69610494,1.50884278,1.58173453,1.35641531,1.64428954,26.94887353
3129,3535124,35,1.5164301,1.55107877,1.54613621,1.46918271,26.69673397,1.50832114,1.5809741,1.35578038,1.64395437,26.94957725
3130,3536253,35,1.51631641,1.55133762,1.54607288,1.46882354,26.69630358,1.50766457,1.5806885,1.35569816,1.64419434,26.95111882
3131,3537382,35,1.51556504,1.5505595,1.54587697,1.46848601,26.69643601,1.50667323,1.57969007,1.35503097,1.64365461,26.94987885
3132,3538511,35,1.51553081,1.55018578,1.54540923,1.46794392,26.69795897,1.50672594,1.57902682,1.35429572,1.64377853,26.92656786
3133,3539640,35,1.51511461,1.54912087,1.54412048,1.46718782,26.69782653,1.50690218,1.57912281,1.35500618,1.64440598,26.92693608
3134,3540769,35,1.51462287,1.54969482,1.54462835,1.46767012,26.69782653,1.50847102,1.58159212,1.35710531,1.64470339,26.92860988
3135,3541898,35,1.51479124,1.55040057,1.54500797,1.46841795,26.69762788,1.51047614,1.58410431,1.35843104,1.64486114,26.92837554
3136,3543027,35,1.51557212,1.55141237,1.54617673,1.46894313,26.69792586,1.51176882,1.58555592,1.36003962,1.6451731,26.92867684
3137,3544156,35,1.51594505,1.55206028,1.54668696,1.46955918,26.69928337,1.51387424,1.58693397,1.36137321,1.64580252,26.92897813
3138,3545285,35,1.51716417,1.55305674,1.54793047,1.47020316,26.70017739,1.51500642,1.58845167,1.36211908,1.64540205,26.92921248
3139,3546414,35,1.51735024,1.55353038,1.5481071,1.47019883,26.69978004,1.51509376,1.58845049,1.36115016,1.64465264,26.93008294
3140,3547543,35,1.51761303,1.55262794,1.54727036,1.47061071,26.69984627,1.51428888,1.58735254,1.36026149,1.64478246,26.93112083
3141,3548672,35,1.51793679,1.55350403,1.54790293,1.4708082,26.69968071,1.51446551,1.5876881,1.36011515,1.64509127,26.93091995
3142,3549801,35,1.51890492,1.55416138,1.54865863,1.47163982,26.70067408,1.51527078,1.58862004,1.36087518,1.64550945,26.93138869
3143,3550930,35,1.51988722,1.55564014,1.54967752,1.47274525,26.70206489,1.51692735,1.59008464,1.36191334,1.64562196,26.93152262
3144,3552059,35,1.51984159,1.55594698,1.54959726,1.47391441,26.70203178,1.51626567,1.58958267,1.36149673,1.64492762,26.93165654
3145,3553188,35,1.51983136,1.55588365,1.54944817,1.47360363,26.70176685,1.51546748,1.58870344,1.36022923,1.64455233,26.93259407
3146,3554317,35,1.51954576,1.55538011,1.54937106,1.47286917,26.70223047,1.51437346,1.58762004,1.35922923,1.64426004,26.93366558
3147,3555446,35,1.51788998,1.55225934,1.54672669,1.47035501,26.7024954,1.51010635,1.58311533,1.35525402,1.64256452,26.93436878
3148,3556575,35,1.51528888,1.54895407,1.54363149,1.46785973,26.70325709,1.50630502,1.58021171,1.3534519,1.64316012,26.93339769
3149,3557704,35,1.51510398,1.5485178,1.54305124,1.46753676,26.70398568,1.50591792,1.57940054,1.3531478,1.6426849,26.93312982
3150,3558833,35,1.51412877,1.54784195,1.54242772,1.46621261,26.7040188,1.50486914,1.57812438,1.35304985,1.64300866,26.93353164
3151,3559962,35,1.51341044,1.54708704,1.5420835,1.46552771,26.70332332,1.50351351,1.57618654,1.35116944,1.64224076,26.93463668
3152,3561091,35,1.51301311,1.54706029,1.54110711,1.46510561,26.70368762,1.50213153,1.57510825,1.3507194,1.64220142,26.93520597
3153,3562220,35,1.5128648,1.54723417,1.54148515,1.4649628,26.70408504,1.5005501,1.57425066,1.35052822,1.64207357,26.93463668
3154,3563349,35,1.51202688,1.54649695,1.5407562,1.46435266,26.70521111,1.4998778,1.5734568,1.35008683,1.64216444,26.93406741
3155,3564478,35,1.51097968,1.54514998,1.53936911,1.46283495,26.70547607,1.49965239,1.57365743,1.35054395,1.64304485,26.93497155
3156,3565607,35,1.51149541,1.54708153,1.5411315,1.46370081,26.70534359,1.50213901,1.57572548,1.35260768,1.64385091,26.93550736
3157,3566736,35,1.5128235,1.54860946,1.54307799,1.4654152,26.70554232,1.50418818,1.57763107,1.35433742,1.6429827,26.93607667
3158,3567865,35,1.51270745,1.5471248,1.54235219,1.46491796,26.70514487,1.50336914,1.57663854,1.35245229,1.64178954,26.9363111
3159,3568994,35,1.51127472,1.54476053,1.53972749,1.46325195,26.70547607,1.50061855,1.57421132,1.35003726,1.64144533,26.93547387
3160,3570123,35,1.50904341,1.54242378,1.53699853,1.4609754,26.70673471,1.49829243,1.57211927,1.34818125,1.64107672,26.93600969
3161,3571252,35,1.50672673,1.53953551,1.53476171,1.45853952,26.70617163,1.4960206,1.56923926,1.34643027,1.64126004,26.93517248
3162,3572381,35,1.50674011,1.54003315,1.53561813,1.45841088,26.70666846,1.49735734,1.57047765,1.34854238,1.64252715,26.93590923
3163,3573510,35,1.50869683,1.54216336,1.5379053,1.46013905,26.70630412,1.49848677,1.57141471,1.34917928,1.64232534,26.93611016
3164,3574639,35,1.50926331,1.54412835,1.53884865,1.46189082,26.70646973,1.4993003,1.57217041,1.35053766,1.64232534,26.9373828
3165,3575768,35,1.51072397,1.54603118,1.54096981,1.46305407,26.70666846,1.50050998,1.57375106,1.35169305,1.64277892,26.93788518
3166,3576897,35,1.51083333,1.54568696,1.54132426,1.46316698,26.70716531,1.50130659,1.57433327,1.35132208,1.64232416,26.93858853
3167,3578026,35,1.509901,1.54434117,1.53920703,1.46237233,26.70805967,1.50046474,1.5737904,1.35066944,1.6417978,26.93868901
3168,3579155,35,1.50870391,1.54341041,1.53808036,1.4620348,26.7076953,1.50047379,1.57308308,1.35083978,1.64205154,26.93808613
3169,3580284,35,1.5091988,1.54491749,1.53875738,1.46222481,26.70829155,1.50213153,1.57448866,1.3518921,1.64309993,26.93781819
3170,3581413,35,1.51065788,1.5462562,1.54081678,1.46366619,26.70829155,1.50311265,1.576028,1.35251681,1.64271991,26.93818661
3171,3582542,35,1.51127079,1.54709569,1.54173535,1.46400923,26.70915283,1.50307056,1.57595916,1.35240705,1.6425421,26.93761724
3172,3583671,35,1.5122342,1.54812992,1.54241434,1.46488216,26.7094841,1.50388173,1.57697057,1.35280595,1.64259639,26.93835407
3173,3584800,35,1.51210281,1.54791001,1.5423038,1.46480309,26.70971599,1.50353515,1.5768616,1.35260217,1.64253109,26.93955986
3174,3585929,35,1.51212562,1.54703039,1.54119601,1.46441088,26.70991476,1.50316222,1.5768258,1.35182483,1.64166051,26.94079921
3175,3587058,35,1.50977354,1.54409806,1.53799342,1.46235816,26.71021291,1.50111344,1.57518457,1.35042003,1.64159639,26.94009578
3176,3588187,35,1.50770234,1.54096313,1.53581285,1.4601599,26.7105442,1.49954617,1.57459173,1.34977527,1.64144375,26.94016277
3177,3589316,35,1.5065442,1.53994818,1.53507367,1.45897264,26.71114053,1.49971572,1.57373611,1.34986221,1.64133557,26.9399283
3178,3590445,35,1.50446591,1.53775975,1.53257014,1.45668508,26.71133932,1.49788724,1.57173532,1.34783113,1.64020261,26.94036375
3179,3591574,35,1.50241123,1.53523968,1.53040059,1.45444472,26.71077611,1.49620038,1.5702727,1.34709903,1.64079702,26.94123467
3180,3592703,35,1.50301155,1.53693717,1.53193874,1.45533378,26.71044482,1.49705797,1.57090566,1.34830163,1.64130371,26.94150265
3181,3593832,35,1.50299621,1.53755243,1.53244543,1.45514063,26.71070985,1.49605129,1.56962163,1.34662263,1.64026634,26.94116768
3182,3594993,35,1.50312445,1.53776053,1.53211813,1.45514771,26.68773078,1.49471101,1.56815901,1.34637794,1.6401967,26.96865376
3183,3596122,35,1.50332233,1.53729004,1.53189154,1.45525746,26.68869049,1.49361777,1.56711102,1.34574498,1.64002322,26.96838542
3184,3597251,35,1.50420549,1.53837619,1.53318422,1.45622638,26.68905454,1.4945151,1.56794618,1.34678353,1.64093353,26.96801647
3185,3598380,35,1.50551587,1.54023771,1.53522828,1.45789397,26.68839265,1.49630778,1.56919756,1.34786299,1.64065894,26.96966003
3186,3599509,35,1.50479636,1.53846627,1.53333056,1.45730585,26.68905454,1.49488174,1.56830181,1.34603373,1.64012747,26.96969357
3187,3600638,35,1.50304263,1.5365068,1.53135928,1.4553743,26.68922001,1.49320707,1.56650244,1.34427134,1.63933046,26.96915689
3188,3601767,35,1.50118818,1.53404417,1.52995212,1.45338492,26.68968335,1.49182863,1.56598395,1.34425403,1.63973683,26.96919043
3189,3602896,35,1.50111895,1.53409964,1.52930224,1.4528448,26.68971644,1.49134201,1.56529984,1.34402665,1.63919002,26.97019673
3190,3604025,35,1.49873382,1.53153867,1.52653395,1.45092505,26.68961716,1.48946711,1.56330496,1.34237441,1.63862826,26.97056572
3191,3605154,35,1.49662918,1.52848477,1.52386991,1.44793882,26.68955096,1.48714099,1.56126484,1.34106796,1.63842094,26.97090117
3192,3606283,35,1.49453241,1.52612168,1.52157644,1.44616188,26.69027908,1.48517207,1.55937302,1.33994758,1.63794769,26.96999547
3193,3607412,35,1.49459535,1.52726369,1.52270114,1.44671144,26.69080864,1.48590142,1.56044894,1.34110297,1.63890717,26.97016319
3194,3608541,35,1.49508748,1.52841947,1.52355362,1.44730074,26.69070935,1.48680975,1.56081873,1.34170289,1.6392148,26.97180691
3195,3609670,35,1.49651549,1.53069956,1.52633371,1.44937903,26.68971644,1.48863627,1.56222707,1.34328314,1.63968018,26.9714379
3196,3610799,35,1.49781525,1.53169799,1.52702765,1.44969453,26.69061005,1.48919685,1.5619993,1.34350737,1.63884541,26.97187401
3197,3611928,35,1.49567285,1.529233,1.52399265,1.44764535,26.69047766,1.4878786,1.56196783,1.34326426,1.63904486,26.97096826
3198,3613057,35,1.4955151,1.52991986,1.52466849,1.44824055,26.691603,1.48971652,1.56341314,1.34461949,1.63982888,26.97113599
3199,3614186,35,1.4971756,1.53144386,1.52665511,1.4503983,26.69123891,1.49060361,1.56417475,1.3446726,1.6392089,26.97237722
3200,3615315,35,1.49770982,1.53147336,1.52749304,1.45117446,26.69084174,1.49079362,1.56397372,1.34465489,1.63916838,26.97324947
3201,3616444,35,1.49809613,1.53264567,1.52839036,1.45189279,26.69176849,1.49107647,1.56457522,1.34510139,1.63964832,26.97331657
3202,3617573,35,1.49961305,1.53514252,1.53046077,1.45378343,26.71597808,1.49277788,1.56644264,1.34675403,1.64034855,26.96945877
3203,3618702,35,1.50266497,1.53827666,1.53305322,1.45604188,26.71561356,1.49506938,1.56846625,1.34822295,1.6402923,26.96999547
3204,3619831,35,1.50361501,1.53910553,1.53450011,1.45681372,26.71531533,1.49505719,1.56832817,1.34739565,1.63956295,26.97096826
3205,3620960,35,1.50448755,1.53946431,1.53427234,1.45767603,26.71637573,1.49435931,1.56777821,1.34633467,1.63909246,26.970398
3206,3622089,35,1.5041693,1.53837068,1.5333463,1.45733378,26.71740304,1.49348441,1.5672428,1.34584923,1.63954407,26.97080053
3207,3623218,35,1.50551273,1.53939625,1.5349474,1.45851238,26.71670712,1.49562249,1.56925499,1.34807189,1.64027538,26.97237722
3208,3624347,35,1.50697535,1.54132268,1.53724283,1.46014495,26.71746932,1.49839118,1.57191077,1.35003687,1.64098467,26.97173982
3209,3625476,35,1.50881642,1.54290097,1.53860632,1.46185226,26.71872869,1.49999975,1.57299811,1.35076425,1.64036862,26.97150499
3210,3626605,35,1.50834986,1.54261773,1.53777548,1.46129719,26.71896068,1.49820274,1.57183446,1.34865686,1.63887609,26.97345077
3211,3627734,35,1.506818,1.5408691,1.53595251,1.45976847,26.71819842,1.49600093,1.56996034,1.34684136,1.63896775,26.97348432
3212,3628863,35,1.50589195,1.54003905,1.53525621,1.45864928,26.71929211,1.49495884,1.56925972,1.34679887,1.63943156,26.97304818
3213,3629992,35,1.50612956,1.54064684,1.53568894,1.45882316,26.72018699,1.49550565,1.56996113,1.34735827,1.63981433,26.97355142
3214,3631121,35,1.50600604,1.54064605,1.53581954,1.45884676,26.71886125,1.49502139,1.56930928,1.34671075,1.63922031,26.97432307
3215,3632250,35,1.5052586,1.53864881,1.53391671,1.45772835,26.71942468,1.4927712,1.56695327,1.34455104,1.6387624,26.97445728
3216,3633379,35,1.50391831,1.53787265,1.53257643,1.45633417,26.72065101,1.49116577,1.56538403,1.34314152,1.63799962,26.97408822
3217,3634508,35,1.50209101,1.53579437,1.53041475,1.45484519,26.72118134,1.4884321,1.56193163,1.34140273,1.63753384,26.97338367
3218,3635637,35,1.49992068,1.53291278,1.52791475,1.4528625,26.72045214,1.48546672,1.55957286,1.33940785,1.63711331,26.97402112
3219,3636766,35,1.49800329,1.53154457,1.52597258,1.45078579,26.72022013,1.48418781,1.55820819,1.33913798,1.63712157,26.974927
